1_11,21400.0,12400.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11800.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0
1_11,22900.0,12200.0,11400.0,11400.0,11500.0,11700.0,11600.0,11400.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0
1_11,20000.0,12500.0,11400.0,11400.0,11500.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0,11400.0,11700.0,11600.0,11600.0,11500.0,11400.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11400.0,11600.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11400.0,11500.0
1_11,20800.0,12600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11400.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11400.0,11600.0,11400.0,11400.0,11600.0,11500.0
1_11,22500.0,12400.0,11500.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0
1_11,21700.0,12400.0,11500.0,11300.0,11400.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11500.0,11400.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11800.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11800.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0
1_11,22300.0,12000.0,11400.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11400.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11400.0,11600.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11400.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11700.0,11600.0,11700.0
1_11,25000.0,12500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11800.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,12100.0,11500.0,11500.0,11400.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11400.0,11500.0,11500.0,11400.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11400.0,11600.0,11500.0,11500.0,11500.0,11500.0,11400.0,11700.0
1_11,19200.0,12800.0,11400.0,11400.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11400.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0
1_11,20500.0,12700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11500.0,11600.0,11300.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11300.0,11700.0,11600.0,11600.0,11400.0,11700.0,11600.0,11700.0,12000.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11700.0,11700.0
1_11,23100.0,12500.0,11500.0,11400.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,12000.0,11800.0,11400.0,11600.0,11600.0,11500.0,11500.0,11800.0,11600.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11800.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0
1_11,20000.0,12300.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11400.0,11600.0,11600.0,11400.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11400.0,11700.0,11600.0,11400.0,11600.0,11500.0,11500.0,11400.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11800.0,11700.0,11700.0,11700.0,11400.0,11700.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0
1_11,21600.0,12400.0,11400.0,11300.0,11500.0,11600.0,11700.0,11700.0,11600.0,12000.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11800.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11400.0,11400.0,11500.0,11500.0,11400.0
1_11,22500.0,12600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11400.0,11500.0,11400.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0
1_12,35600.0,13200.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11400.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0
1_12,27700.0,12500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11400.0,11400.0,11700.0,11400.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11400.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11800.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0
1_12,24700.0,12400.0,11500.0,11500.0,11600.0,11400.0,11400.0,11500.0,11600.0,11500.0,11600.0,11400.0,11400.0,11300.0,11500.0,11700.0,11400.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11400.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0
1_12,22200.0,12500.0,11400.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11400.0,11400.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11400.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11400.0,11400.0,11700.0,11400.0
1_12,22200.0,12300.0,11500.0,11500.0,11700.0,11500.0,11600.0,11400.0,11700.0,11700.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0
1_12,23500.0,12600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11400.0,11400.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11700.0
1_12,21400.0,12600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11500.0,11400.0,11500.0,11500.0,11500.0,11400.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0
1_12,22200.0,12300.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11700.0
1_12,21300.0,12400.0,11400.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11400.0,11500.0,11500.0,11400.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11400.0,11500.0,11700.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0
1_12,20200.0,12600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11400.0,11500.0,11700.0,11500.0,11600.0,11400.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0
1_12,21700.0,12400.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11400.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11400.0,11600.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0
1_12,21900.0,12600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11300.0,11700.0,11600.0,11600.0,11300.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11400.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11300.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0
1_12,21100.0,12400.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11400.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11800.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11500.0,11800.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11800.0,11500.0,11700.0,11700.0,11600.0
1_12,24000.0,12500.0,11500.0,11700.0,11700.0,11400.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0
1_12,21100.0,12600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11400.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0
1_12,20900.0,12500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11400.0,11600.0,11400.0,11500.0,11700.0,11400.0,11600.0,11400.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0
1_12,21700.0,12900.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11700.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11400.0,11400.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0
1_12,19400.0,12500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11800.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11700.0
1_12,19600.0,12500.0,11400.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11800.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11400.0,11700.0,11600.0,11500.0,11400.0,11600.0,11600.0,11600.0,11600.0,11500.0,11400.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11400.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0
1_12,20700.0,12500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0
1_13,32400.0,12500.0,11400.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11400.0,11600.0,11500.0,11400.0,11600.0,11400.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11400.0,11600.0,11600.0,11700.0,11500.0,11600.0
1_13,25400.0,12700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11400.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11400.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11400.0,11500.0,11400.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0
1_13,21900.0,12600.0,11400.0,11300.0,11700.0,11500.0,11400.0,11400.0,11600.0,11600.0,11600.0,11500.0,11400.0,11500.0,11400.0,11600.0,11500.0,11500.0,11700.0,11500.0,11400.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11800.0,11600.0,11700.0,11600.0,11600.0,11800.0,11600.0,11700.0,11800.0,11600.0,11700.0,11700.0,11600.0,11700.0
1_13,22100.0,12200.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11700.0,11500.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0
1_13,22500.0,13000.0,11800.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11600.0,11500.0
1_13,21400.0,12800.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11600.0,11400.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11400.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11400.0,11500.0,11400.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11400.0,11600.0,11400.0,11400.0,11400.0,11400.0
1_13,20700.0,12600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11800.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11800.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0
1_13,22700.0,12600.0,11500.0,11800.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0
1_13,22100.0,12400.0,11500.0,11400.0,11700.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11700.0,11500.0,11700.0,11500.0,11400.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0
1_13,20600.0,12700.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11400.0,11500.0,11400.0,11600.0,11700.0,11500.0,11400.0,11700.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11500.0,11400.0,11600.0,11400.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11600.0
1_13,21800.0,12300.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0
1_13,22700.0,13000.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11800.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11700.0,11700.0,11400.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11400.0,11700.0,11800.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0
